1656922352065,LINKUSDT,6.11000000,221.91000000,true
1656922352065,LINKUSDT,6.11000000,33.38000000,true
1656922352082,LINKUSDT,6.11000000,66.62000000,true
1656922352082,LINKUSDT,6.11000000,37.31000000,true
1656922352082,LINKUSDT,6.11000000,37.31000000,true
1656922352082,LINKUSDT,6.11000000,4.55000000,true
1656922352082,LINKUSDT,6.11000000,18.99000000,true
1656922352082,LINKUSDT,6.11000000,21.01000000,true
1656922352110,LINKUSDT,6.11000000,62.88000000,false
1656922352158,ETHUSDT,1053.43000000,0.01210000,false
1656922352270,ETHUSDT,1053.42000000,0.02200000,true
1656922352270,ETHUSDT,1053.42000000,0.01000000,true
1656922352335,ETHUSDT,1053.42000000,1.03170000,true
1656922352505,ETHUSDT,1053.42000000,0.24910000,true
1656922352505,ETHUSDT,1053.42000000,0.50090000,true
1656922352761,BTCUSDT,19139.92000000,0.00290000,true
1656922353003,ETHUSDT,1053.42000000,0.00990000,true
1656922353007,ETHUSDT,1053.43000000,0.05260000,false
1656922353063,ETHUSDT,1053.42000000,0.01440000,true
1656922353169,ETHUSDT,1053.42000000,0.01300000,true
1656922353234,ETHUSDT,1053.36000000,0.38720000,false
1656922353246,BTCUSDT,19139.92000000,0.02130000,true
1656922353318,LINKUSDT,6.10000000,12.69000000,true
1656922353860,ETHUSDT,1053.36000000,3.44400000,false
1656922353860,ETHUSDT,1053.36000000,1.28080000,false
1656922353860,ETHUSDT,1053.36000000,1.90020000,false
1656922353860,ETHUSDT,1053.36000000,2.32520000,false
1656922353883,ETHUSDT,1053.36000000,1.11590000,false
1656922353883,ETHUSDT,1053.36000000,0.03300000,false
1656922353883,ETHUSDT,1053.36000000,0.79600000,false
1656922353883,ETHUSDT,1053.36000000,0.85700000,false
1656922353883,ETHUSDT,1053.36000000,2.00000000,false
1656922353883,ETHUSDT,1053.36000000,0.16620000,false
1656922353883,ETHUSDT,1053.36000000,2.05010000,false
1656922353896,ETHUSDT,1053.36000000,1.78130000,false
1656922353896,ETHUSDT,1053.37000000,1.22860000,false
1656922354056,ETHUSDT,1053.43000000,0.01630000,false
1656922354084,ETHUSDT,1053.43000000,0.36340000,false
1656922354583,BTCUSDT,19139.92000000,0.01049000,true
1656922354759,BTCUSDT,19139.93000000,0.00122000,false
1656922354897,BTCUSDT,19139.92000000,0.02135000,true
1656922355215,BTCUSDT,19139.92000000,0.01009000,true
1656922355235,LINKUSDT,6.11000000,30.00000000,false
1656922355589,BTCUSDT,19139.92000000,0.02185000,true
1656922355698,BTCUSDT,19139.93000000,0.11325000,false
1656922355698,BTCUSDT,19139.93000000,0.01766000,false
1656922355698,BTCUSDT,19139.93000000,0.01479000,false
1656922355699,BTCUSDT,19139.93000000,0.09057000,false
1656922355699,BTCUSDT,19139.93000000,0.04508000,false
1656922355701,BTCUSDT,19139.93000000,0.09772000,false
1656922355701,BTCUSDT,19139.93000000,0.03720000,false
1656922355701,BTCUSDT,19139.93000000,0.03987000,false
1656922355727,BTCUSDT,19139.93000000,0.00522000,false
1656922355745,BTCUSDT,19139.93000000,0.02811000,false
1656922355751,ETHUSDT,1053.43000000,0.19010000,false
1656922356788,ETHUSDT,1053.42000000,0.11870000,true
1656922357484,BTCUSDT,19139.92000000,0.01349000,true
1656922357494,ETHUSDT,1053.43000000,0.11060000,false
1656922357557,ETHUSDT,1053.42000000,0.05560000,true
1656922357557,ETHUSDT,1053.42000000,0.04800000,true
1656922357557,ETHUSDT,1053.42000000,0.01000000,true
1656922357804,BTCUSDT,19139.92000000,0.01180000,true
1656922357913,ETHUSDT,1053.36000000,0.05610000,false
1656922358165,BTCUSDT,19139.92000000,0.01500000,true
1656922358167,BTCUSDT,19139.92000000,0.09258000,true
1656922358170,BTCUSDT,19139.92000000,0.02915000,true
1656922358170,BTCUSDT,19139.92000000,0.01000000,true
1656922358170,BTCUSDT,19139.92000000,0.00155000,true
1656922358183,BTCUSDT,19139.92000000,0.04789000,true
1656922359552,ETHUSDT,1053.36000000,1.88970000,false
1656922359660,BTCUSDT,19139.92000000,0.13680000,true
1656922359664,BTCUSDT,19139.93000000,0.00134000,false
1656922359697,ETHUSDT,1053.36000000,0.01020000,false
1656922359697,ETHUSDT,1053.36000000,0.00010000,false
1656922360075,BTCUSDT,19139.93000000,0.00318000,false
1656922360402,BTCUSDT,19139.92000000,0.01124000,true
1656922360715,BTCUSDT,19139.92000000,0.00298000,true
1656922361196,ETHUSDT,1053.35000000,0.07120000,true
1656922361247,BTCUSDT,19139.92000000,0.05546000,true
1656922361247,BTCUSDT,19139.92000000,0.20771000,true
1656922361247,ETHUSDT,1053.35000000,12.58310000,true
1656922361248,BTCUSDT,19139.92000000,0.34229000,true
1656922361248,BTCUSDT,19139.92000000,0.10000000,true
1656922361248,BTCUSDT,19139.92000000,0.04900000,true
1656922361248,BTCUSDT,19139.92000000,0.01000000,true
1656922361248,BTCUSDT,19139.92000000,0.10450000,true
1656922361248,BTCUSDT,19139.92000000,0.02223000,true
1656922361250,ETHUSDT,1053.35000000,0.42330000,true
1656922361250,ETHUSDT,1053.35000000,0.13530000,true
1656922361250,ETHUSDT,1053.35000000,1.28080000,true
1656922361250,ETHUSDT,1053.34000000,1.65550000,true
1656922361250,ETHUSDT,1053.33000000,0.01100000,true
1656922361250,ETHUSDT,1053.30000000,0.95570000,true
1656922361250,ETHUSDT,1053.30000000,4.64330000,true
1656922361253,BTCUSDT,19139.92000000,0.10277000,true
1656922361253,BTCUSDT,19139.92000000,0.06000000,true
1656922361253,BTCUSDT,19139.92000000,0.00169000,true
1656922361253,BTCUSDT,19139.92000000,0.00088000,true
1656922361253,BTCUSDT,19139.92000000,0.17597000,true
1656922361254,BTCUSDT,19139.92000000,0.79403000,true
1656922361254,BTCUSDT,19139.92000000,0.57378000,true
1656922361254,BTCUSDT,19139.90000000,0.00100000,true
1656922361254,BTCUSDT,19139.85000000,0.01099000,true
1656922361254,BTCUSDT,19139.76000000,0.34031000,true
1656922361254,BTCUSDT,19139.69000000,0.04000000,true
1656922361254,BTCUSDT,19139.69000000,0.04000000,true
1656922361254,BTCUSDT,19139.42000000,0.04146000,true
1656922361254,BTCUSDT,19139.41000000,0.00752000,true
1656922361254,BTCUSDT,19139.41000000,0.42712000,true
1656922361255,ETHUSDT,1053.30000000,5.33990000,true
1656922361258,ETHUSDT,1053.30000000,0.45310000,true
1656922361258,ETHUSDT,1053.29000000,0.48020000,true
1656922361258,ETHUSDT,1053.27000000,0.27520000,true
1656922361258,ETHUSDT,1053.26000000,0.12480000,true
1656922361259,AAVEUSDT,57.00000000,14.26900000,true
1656922361259,AAVEUSDT,57.00000000,0.81900000,true
1656922361259,AAVEUSDT,57.00000000,0.44400000,true
1656922361259,AAVEUSDT,57.00000000,1.04800000,true
1656922361259,ETHUSDT,1053.26000000,0.31550000,true
1656922361259,ETHUSDT,1053.23000000,0.46400000,true
1656922361260,BTCUSDT,19139.86000000,0.01190000,true
1656922361260,BTCUSDT,19139.41000000,0.19888000,true
1656922361260,BTCUSDT,19139.40000000,0.00054000,true
1656922361260,BTCUSDT,19139.35000000,0.02454000,true
1656922361260,BTCUSDT,19139.32000000,0.05251000,true
1656922361260,BTCUSDT,19139.31000000,0.08000000,true
1656922361267,BTCUSDT,19138.90000000,0.00689000,true
1656922361267,BTCUSDT,19138.88000000,0.05254000,true
1656922361271,BTCUSDT,19138.50000000,0.05223000,true
1656922361342,ETHUSDT,1053.20000000,0.23400000,true
1656922361355,BTCUSDT,19137.92000000,0.00062000,false
1656922361408,ETHUSDT,1053.20000000,0.50930000,true
1656922361419,ETHUSDT,1053.19000000,0.09360000,true
1656922361423,ETHUSDT,1053.19000000,0.09360000,true
1656922361424,ETHUSDT,1053.19000000,0.09360000,true
1656922361425,ETHUSDT,1053.19000000,0.09360000,true
1656922361679,BTCUSDT,19137.91000000,0.00100000,true
1656922361679,BTCUSDT,19137.91000000,0.00073000,true
1656922361679,BTCUSDT,19137.91000000,0.00990000,true
1656922361782,BTCUSDT,19137.91000000,0.03922000,true
1656922362049,ETHUSDT,1053.17000000,0.09800000,false
1656922362253,ETHUSDT,1053.16000000,0.04170000,true
1656922362263,ETHUSDT,1053.15000000,0.02200000,true
1656922362275,BTCUSDT,19137.29000000,0.00104000,false
1656922362329,ETHUSDT,1053.14000000,1.70830000,true
1656922362400,BTCUSDT,19137.28000000,0.00108000,true
1656922362442,ETHUSDT,1053.14000000,0.73360000,true
1656922362464,BTCUSDT,19137.20000000,0.16368000,true
1656922362536,ETHUSDT,1053.01000000,0.05920000,false
1656922362555,BTCUSDT,19137.20000000,0.09392000,true
1656922362599,ETHUSDT,1053.01000000,0.01800000,false
1656922362648,BTCUSDT,19137.20000000,0.07088000,true
1656922362766,BTCUSDT,19137.05000000,0.00306000,true
1656922363082,ETHUSDT,1053.01000000,1.13880000,false
1656922363100,ETHUSDT,1053.01000000,0.39320000,false
1656922363107,ETHUSDT,1053.01000000,0.29100000,false
1656922363107,ETHUSDT,1053.01000000,0.06170000,false
1656922363183,BTCUSDT,19137.05000000,0.00289000,true
1656922363348,ETHUSDT,1053.01000000,0.04270000,false
1656922363718,ETHUSDT,1053.01000000,1.55360000,false
1656922363718,ETHUSDT,1053.01000000,1.06100000,false
1656922363718,ETHUSDT,1053.01000000,0.94490000,false
1656922363718,ETHUSDT,1053.01000000,0.10260000,false
1656922363718,ETHUSDT,1053.02000000,0.03590000,false
1656922363718,ETHUSDT,1053.13000000,0.45980000,false
1656922363718,ETHUSDT,1053.14000000,0.25000000,false
1656922363718,ETHUSDT,1053.16000000,0.14710000,false
1656922363718,ETHUSDT,1053.17000000,0.49490000,false
1656922363718,ETHUSDT,1053.17000000,1.12400000,false
1656922363718,ETHUSDT,1053.17000000,0.57130000,false
1656922363799,ETHUSDT,1053.16000000,0.47560000,true
1656922363808,ETHUSDT,1053.16000000,1.00000000,true
1656922364251,ETHUSDT,1053.16000000,0.18990000,true
1656922364254,BTCUSDT,19137.05000000,0.00116000,true
1656922364442,BTCUSDT,19137.06000000,0.00153000,false
1656922364655,BTCUSDT,19137.06000000,0.00166000,false
1656922364818,ETHUSDT,1053.24000000,0.01100000,false
1656922364861,BTCUSDT,19137.06000000,0.05061000,false
1656922364861,BTCUSDT,19137.06000000,0.22119000,false
1656922364861,BTCUSDT,19137.06000000,0.00120000,false
1656922364861,BTCUSDT,19137.06000000,0.00130000,false
1656922364861,BTCUSDT,19137.06000000,0.00120000,false
1656922364861,BTCUSDT,19137.06000000,0.00073000,false
1656922364861,ETHUSDT,1053.25000000,2.37580000,true
1656922364861,ETHUSDT,1053.25000000,2.37580000,true
1656922364861,ETHUSDT,1053.25000000,0.26810000,true
1656922364943,ETHUSDT,1053.25000000,0.47330000,true
1656922365015,BTCUSDT,19137.06000000,0.00837000,false
1656922365093,BTCUSDT,19137.06000000,0.00054000,false
1656922365093,BTCUSDT,19137.06000000,0.20000000,false
1656922365093,BTCUSDT,19137.06000000,0.18201000,false
1656922365093,BTCUSDT,19137.14000000,0.15770000,false
1656922365093,BTCUSDT,19137.15000000,0.00137000,false
1656922365093,BTCUSDT,19137.21000000,0.02032000,false
1656922365093,BTCUSDT,19137.21000000,0.00153000,false
1656922365093,BTCUSDT,19137.28000000,0.04653000,false
1656922365164,BTCUSDT,19137.27000000,0.10393000,true
1656922365164,BTCUSDT,19137.27000000,0.05000000,true
1656922365164,BTCUSDT,19137.27000000,0.00205000,true
1656922365285,BTCUSDT,19137.28000000,0.01430000,false
1656922365290,BTCUSDT,19137.74000000,0.00131000,false
1656922365290,BTCUSDT,19137.92000000,0.00078000,false
1656922365290,BTCUSDT,19137.97000000,0.00100000,false
1656922365290,BTCUSDT,19138.27000000,0.00261000,false
1656922365372,BTCUSDT,19138.52000000,0.00368000,false
1656922365471,ETHUSDT,1053.26000000,0.00980000,false
1656922365471,ETHUSDT,1053.26000000,1.45560000,false
1656922365591,BTCUSDT,19138.52000000,0.01600000,false
1656922365593,BTCUSDT,19138.52000000,0.01600000,false
1656922365667,ETHUSDT,1053.26000000,0.15740000,false
1656922365795,ETHUSDT,1053.26000000,0.03030000,false
1656922365938,ETHUSDT,1053.26000000,0.25690000,false
1656922365943,ETHUSDT,1053.33000000,0.01100000,false
1656922365943,ETHUSDT,1053.36000000,0.02600000,false
1656922365943,ETHUSDT,1053.37000000,0.68050000,false
1656922366057,ETHUSDT,1053.56000000,0.90000000,true
1656922366057,ETHUSDT,1053.56000000,1.46450000,true
1656922366058,BTCUSDT,19138.52000000,0.13013000,false
1656922366137,ETHUSDT,1053.56000000,0.43570000,true
1656922366137,ETHUSDT,1053.56000000,0.07960000,true
1656922366140,BTCUSDT,19138.52000000,0.01396000,false
1656922366140,BTCUSDT,19138.52000000,0.01507000,false
1656922366147,BTCUSDT,19138.52000000,0.00537000,false
1656922366153,BTCUSDT,19138.52000000,0.00436000,false
1656922366224,ETHUSDT,1053.56000000,0.26320000,true
1656922366264,ETHUSDT,1053.56000000,0.29730000,true
1656922366694,BTCUSDT,19138.51000000,0.00724000,true
1656922366840,BTCUSDT,19138.52000000,0.00163000,false
1656922366862,BTCUSDT,19138.52000000,0.01257000,false
1656922367100,BTCUSDT,19138.65000000,0.02000000,false
1656922367108,BTCUSDT,19138.65000000,0.01045000,false
1656922367131,ETHUSDT,1053.56000000,1.45120000,true
1656922367131,ETHUSDT,1053.56000000,0.49940000,true
1656922367131,ETHUSDT,1053.56000000,0.01480000,true
1656922367131,ETHUSDT,1053.56000000,0.04670000,true
1656922367364,BTCUSDT,19138.65000000,0.02000000,false
1656922368248,BTCUSDT,19138.65000000,0.02720000,false
1656922368271,BTCUSDT,19138.65000000,0.00122000,false
1656922368399,ETHUSDT,1053.42000000,0.05000000,false
1656922368523,BTCUSDT,19138.64000000,0.01985000,true
1656922368712,ETHUSDT,1053.41000000,1.19510000,true
1656922368712,ETHUSDT,1053.41000000,0.02020000,true
1656922368712,ETHUSDT,1053.41000000,0.13320000,true
1656922368745,ETHUSDT,1053.22000000,0.40000000,true
1656922368771,ETHUSDT,1053.23000000,0.01990000,false
1656922368805,ETHUSDT,1053.23000000,0.02600000,false
1656922368859,ETHUSDT,1053.23000000,0.02180000,false
1656922368867,BTCUSDT,19138.65000000,0.00171000,false
1656922369008,BTCUSDT,19138.65000000,0.02000000,false
1656922369379,BTCUSDT,19138.65000000,0.02000000,false
1656922369436,BTCUSDT,19138.65000000,0.00276000,false
1656922369551,BTCUSDT,19138.65000000,0.02000000,false
1656922369668,BTCUSDT,19138.65000000,0.01443000,false
1656922369820,BTCUSDT,19138.64000000,0.00056000,true
1656922370297,BTCUSDT,19138.65000000,0.00523000,false
1656922370479,BTCUSDT,19138.65000000,0.06200000,false
1656922370479,BTCUSDT,19138.65000000,0.02000000,false
1656922370654,BTCUSDT,19138.65000000,0.00052000,false
1656922370681,BTCUSDT,19138.65000000,0.00128000,false
1656922370745,BTCUSDT,19138.65000000,0.00470000,false
1656922370863,BTCUSDT,19138.65000000,0.00626000,false
1656922370920,BTCUSDT,19138.65000000,0.05041000,false
1656922371046,BTCUSDT,19138.65000000,0.02178000,false
1656922371095,ETHUSDT,1053.23000000,1.90000000,false
1656922371095,ETHUSDT,1053.23000000,0.95550000,false
1656922371110,BTCUSDT,19138.65000000,0.01384000,false
1656922371110,BTCUSDT,19138.65000000,0.04816000,false
1656922371151,BTCUSDT,19138.65000000,0.01349000,false
1656922371162,BTCUSDT,19138.96000000,0.00100000,false
1656922371223,BTCUSDT,19139.40000000,0.00108000,false
1656922371241,BTCUSDT,19139.45000000,0.01000000,false
1656922371269,BTCUSDT,19139.73000000,0.00325000,true
1656922371318,BTCUSDT,19139.73000000,0.01604000,true
1656922371337,BTCUSDT,19139.73000000,0.04765000,true
1656922371465,BTCUSDT,19139.74000000,0.00111000,false
1656922371842,BTCUSDT,19139.74000000,0.00333000,false
1656922371897,BTCUSDT,19139.74000000,0.00319000,false
1656922371951,BTCUSDT,19139.74000000,0.00319000,false
1656922372009,BTCUSDT,19139.74000000,0.00165000,false
1656922372234,ETHUSDT,1053.23000000,0.01640000,false
1656922372280,BTCUSDT,19139.73000000,0.00707000,true
1656922372497,BTCUSDT,19139.74000000,0.01565000,false
1656922372559,BTCUSDT,19139.74000000,0.00414000,false
1656922372604,BTCUSDT,19139.74000000,0.00416000,false
1656922372614,ETHUSDT,1053.23000000,0.01710000,false
1656922372614,ETHUSDT,1053.23000000,0.98290000,false
1656922372754,ETHUSDT,1053.23000000,0.02510000,false
1656922372754,ETHUSDT,1053.23000000,0.01910000,false
1656922372755,ETHUSDT,1053.23000000,0.01640000,false
1656922372813,LINKUSDT,6.11000000,105.38000000,false
1656922372813,LINKUSDT,6.11000000,100.00000000,false
1656922372813,LINKUSDT,6.11000000,148.48000000,false
1656922372813,LINKUSDT,6.11000000,61.15000000,false
1656922372827,LINKUSDT,6.11000000,228.85000000,false
1656922372837,BTCUSDT,19139.74000000,0.05600000,false
1656922372840,BTCUSDT,19139.74000000,0.00400000,false
1656922373268,BTCUSDT,19139.74000000,0.25016000,false
1656922373268,BTCUSDT,19139.74000000,0.00054000,false
1656922373269,ETHUSDT,1053.41000000,1.90030000,true
1656922373269,ETHUSDT,1053.41000000,2.09480000,true
1656922373269,ETHUSDT,1053.41000000,0.56070000,true
1656922373279,BTCUSDT,19139.74000000,0.00001000,false
1656922373323,ETHUSDT,1053.41000000,1.01600000,true
1656922373508,ETHUSDT,1053.41000000,0.35430000,true
1656922373508,BTCUSDT,19139.92000000,0.01949000,false
1656922373524,BTCUSDT,19139.91000000,0.01054000,true
1656922373566,ETHUSDT,1053.42000000,0.02600000,false
1656922373566,ETHUSDT,1053.42000000,0.01100000,false
1656922373566,ETHUSDT,1053.42000000,0.05300000,false
1656922373572,BTCUSDT,19139.92000000,0.00001000,false
1656922373572,BTCUSDT,19139.92000000,0.00352000,false
1656922373606,ETHUSDT,1053.41000000,0.28430000,true
1656922373642,BTCUSDT,19139.92000000,0.00224000,false
1656922373697,ETHUSDT,1053.41000000,0.64220000,true
1656922373697,ETHUSDT,1053.41000000,1.86730000,true
1656922373698,BTCUSDT,19139.92000000,0.13809000,false
1656922373850,ETHUSDT,1053.42000000,0.44700000,false
1656922373850,ETHUSDT,1053.42000000,0.10130000,false
1656922373984,BTCUSDT,19139.92000000,0.00437000,false
1656922373984,BTCUSDT,19139.92000000,0.05763000,false
1656922373992,BTCUSDT,19139.92000000,0.02000000,false
1656922374868,BTCUSDT,19139.92000000,0.02000000,false
1656922375137,BTCUSDT,19139.91000000,0.00086000,true
1656922375262,LINKUSDT,6.11000000,3.14000000,true
1656922375272,BTCUSDT,19139.93000000,0.01841000,false
1656922375272,BTCUSDT,19140.02000000,0.00132000,false
1656922375356,AAVEUSDT,57.00000000,5.09000000,false
1656922375356,AAVEUSDT,57.00000000,0.37200000,false
1656922375372,AAVEUSDT,57.00000000,5.66400000,false
1656922375421,ETHUSDT,1053.52000000,0.02820000,true
1656922375748,BTCUSDT,19140.46000000,0.00054000,false
1656922375748,BTCUSDT,19140.46000000,0.00346000,false
1656922375838,ETHUSDT,1053.52000000,1.87170000,true
1656922375838,ETHUSDT,1053.52000000,3.71550000,true
1656922376021,ETHUSDT,1053.48000000,4.10380000,false
1656922376021,ETHUSDT,1053.48000000,0.50000000,false
1656922376021,ETHUSDT,1053.48000000,1.89990000,false
1656922376021,ETHUSDT,1053.48000000,0.50000000,false
1656922376021,ETHUSDT,1053.48000000,2.00000000,false
1656922376021,ETHUSDT,1053.48000000,0.99630000,false
1656922376062,ETHUSDT,1053.48000000,0.10830000,false
1656922376355,BTCUSDT,19140.46000000,0.06200000,false
1656922376360,BTCUSDT,19140.46000000,0.02000000,false
1656922376427,BTCUSDT,19140.46000000,0.00380000,false
1656922376751,ETHUSDT,1053.47000000,0.11990000,true
1656922376877,BTCUSDT,19140.46000000,0.01920000,false
1656922377427,BTCUSDT,19140.46000000,0.02000000,false
1656922377751,BTCUSDT,19140.46000000,0.00914000,false
1656922377885,ETHUSDT,1053.47000000,0.24180000,true
1656922378004,ETHUSDT,1053.48000000,0.02310000,false
1656922378173,ETHUSDT,1053.47000000,0.05000000,true
1656922378173,ETHUSDT,1053.47000000,0.01000000,true
1656922378545,BTCUSDT,19140.46000000,0.43174000,false
1656922378545,BTCUSDT,19140.46000000,0.12500000,false
1656922378545,BTCUSDT,19140.46000000,0.22119000,false
1656922378545,BTCUSDT,19140.46000000,0.06904000,false
1656922378545,BTCUSDT,19140.46000000,0.25000000,false
1656922378545,BTCUSDT,19140.46000000,0.24487000,false
1656922378545,BTCUSDT,19140.50000000,0.00205000,false
1656922378545,BTCUSDT,19140.53000000,0.16941000,false
1656922378545,BTCUSDT,19140.55000000,0.05013000,false
1656922378545,BTCUSDT,19140.72000000,0.01000000,false
1656922378545,BTCUSDT,19140.78000000,0.41105000,false
1656922378545,BTCUSDT,19140.79000000,0.10000000,false
1656922378545,BTCUSDT,19140.82000000,0.00158000,false
1656922378545,BTCUSDT,19141.34000000,0.42086000,false
1656922378545,BTCUSDT,19141.52000000,0.05050000,false
1656922378545,BTCUSDT,19141.72000000,0.01000000,false
1656922378545,BTCUSDT,19142.06000000,0.01087000,false
1656922378545,BTCUSDT,19142.62000000,0.01617000,false
1656922378545,BTCUSDT,19142.69000000,0.08713000,false
1656922378545,BTCUSDT,19142.72000000,0.01000000,false
1656922378545,BTCUSDT,19142.89000000,0.05162000,false
1656922378545,BTCUSDT,19142.90000000,0.00179000,false
1656922378545,BTCUSDT,19142.92000000,0.26118000,false
1656922378545,BTCUSDT,19142.93000000,0.00509000,false
1656922378545,BTCUSDT,19143.71000000,0.00959000,false
1656922378545,BTCUSDT,19143.71000000,0.03202000,false
1656922378576,BTCUSDT,19143.70000000,0.00356000,true
1656922378599,ETHUSDT,1053.41000000,1.31750000,false
1656922378599,ETHUSDT,1053.41000000,0.38050000,false
1656922378613,BTCUSDT,19143.70000000,0.01144000,true
1656922378613,BTCUSDT,19143.70000000,0.05293000,true
1656922378613,BTCUSDT,19143.70000000,0.02906000,true
1656922378688,BTCUSDT,19143.70000000,0.02251000,true
1656922378688,BTCUSDT,19143.70000000,0.04246000,true
1656922378757,BTCUSDT,19143.70000000,0.01687000,true
1656922378788,BTCUSDT,19143.71000000,0.00114000,false
1656922378788,BTCUSDT,19143.71000000,0.00173000,false
1656922378815,BTCUSDT,19143.70000000,0.14067000,true
1656922378815,BTCUSDT,19143.70000000,0.10322000,true
1656922378815,BTCUSDT,19143.70000000,0.05044000,true
1656922378815,BTCUSDT,19143.70000000,0.00067000,true
1656922378839,BTCUSDT,19143.71000000,0.01032000,false
1656922378958,BTCUSDT,19143.71000000,0.00771000,false
1656922378973,BTCUSDT,19143.70000000,0.05146000,true
1656922378973,BTCUSDT,19143.70000000,0.04354000,true
1656922379001,BTCUSDT,19143.71000000,0.00548000,false
1656922379040,BTCUSDT,19143.70000000,0.00146000,true
1656922379040,BTCUSDT,19143.70000000,0.01172000,true
1656922379040,BTCUSDT,19143.70000000,0.00084000,true
1656922379040,BTCUSDT,19143.24000000,0.00100000,true
1656922379040,BTCUSDT,19142.44000000,0.04851000,true
1656922379067,BTCUSDT,19142.23000000,0.00085000,false
1656922379580,ETHUSDT,1053.40000000,0.01290000,true
1656922379771,BTCUSDT,19142.22000000,0.00103000,true
1656922379873,BTCUSDT,19142.22000000,0.10353000,true
1656922379946,ETHUSDT,1053.40000000,0.08230000,true
1656922379958,BTCUSDT,19142.23000000,0.00092000,false
1656922379965,BTCUSDT,19142.22000000,0.00220000,true
1656922379968,BTCUSDT,19142.22000000,0.00065000,true
1656922379970,BTCUSDT,19142.23000000,0.00069000,false
1656922379971,BTCUSDT,19142.22000000,0.00130000,true
1656922379971,BTCUSDT,19142.23000000,0.00182000,false
1656922379971,BTCUSDT,19142.22000000,0.00207000,true
1656922379972,BTCUSDT,19142.23000000,0.00069000,false
1656922379973,ETHUSDT,1053.40000000,0.03620000,true
1656922379974,ETHUSDT,1053.40000000,0.05150000,true
1656922379976,BTCUSDT,19142.22000000,0.00067000,true
1656922379977,BTCUSDT,19142.23000000,0.00071000,false
1656922379980,BTCUSDT,19142.22000000,0.00349000,true
1656922379980,BTCUSDT,19142.23000000,0.00073000,false
1656922379980,BTCUSDT,19142.23000000,0.00532000,false
1656922379981,BTCUSDT,19142.23000000,0.00067000,false
1656922379982,BTCUSDT,19142.23000000,0.00092000,false
1656922379982,ETHUSDT,1053.40000000,0.02330000,true
1656922379983,BTCUSDT,19142.22000000,0.00108000,true
1656922379983,BTCUSDT,19142.22000000,0.00076000,true
1656922379984,BTCUSDT,19142.23000000,0.00356000,false
1656922379985,BTCUSDT,19142.22000000,0.00110000,true
1656922379986,BTCUSDT,19142.22000000,0.00073000,true
1656922379986,ETHUSDT,1053.41000000,0.07800000,false
1656922379986,BTCUSDT,19142.22000000,0.00123000,true
1656922379986,ETHUSDT,1053.41000000,0.09250000,false
1656922379987,BTCUSDT,19142.23000000,0.00171000,false
1656922379989,ETHUSDT,1053.41000000,0.07290000,false
1656922379990,BTCUSDT,19142.22000000,0.00100000,true
1656922379990,BTCUSDT,19142.22000000,0.00130000,true
1656922379990,BTCUSDT,19142.22000000,0.00089000,true
1656922379991,ETHUSDT,1053.41000000,0.02200000,false
1656922379993,BTCUSDT,19142.23000000,0.00065000,false
1656922379994,BTCUSDT,19142.22000000,0.00482000,true
1656922379995,ETHUSDT,1053.41000000,0.08180000,false
1656922379995,BTCUSDT,19142.22000000,0.00074000,true
1656922379998,BTCUSDT,19142.22000000,0.00351000,true
1656922379998,ETHUSDT,1053.41000000,0.08270000,false
1656922379998,ETHUSDT,1053.41000000,0.09210000,false
1656922379998,BTCUSDT,19142.22000000,0.00292000,true
1656922379998,ETHUSDT,1053.41000000,0.04550000,false
1656922379999,BTCUSDT,19142.23000000,0.00262000,false
1656922379999,BTCUSDT,19142.22000000,0.00156000,true
1656922380002,BTCUSDT,19142.23000000,0.00241000,false
1656922380003,BTCUSDT,19142.23000000,0.00159000,false
1656922380004,ETHUSDT,1053.41000000,0.07410000,false
1656922380005,ETHUSDT,1053.41000000,0.07020000,false
1656922380006,BTCUSDT,19142.23000000,0.00155000,false
1656922380007,ETHUSDT,1053.40000000,0.02530000,true
1656922380008,BTCUSDT,19142.22000000,0.00237000,true
1656922380008,BTCUSDT,19142.23000000,0.00151000,false
1656922380009,BTCUSDT,19142.23000000,0.00107000,false
1656922380009,BTCUSDT,19142.22000000,0.00134000,true
1656922380010,BTCUSDT,19142.22000000,0.00283000,true
1656922380011,ETHUSDT,1053.41000000,0.09440000,false
1656922380011,BTCUSDT,19142.23000000,0.00124000,false
1656922380011,ETHUSDT,1053.41000000,0.07650000,false
1656922380011,BTCUSDT,19142.22000000,0.00076000,true
1656922380011,BTCUSDT,19142.22000000,0.00160000,true
1656922380013,ETHUSDT,1053.40000000,0.08540000,true
1656922380013,ETHUSDT,1053.41000000,0.08870000,false
1656922380013,BTCUSDT,19142.22000000,0.00179000,true
1656922380014,BTCUSDT,19142.23000000,0.00332000,false
1656922380015,BTCUSDT,19142.22000000,0.00391000,true
1656922380015,BTCUSDT,19142.23000000,0.00085000,false
1656922380015,BTCUSDT,19142.22000000,0.00087000,true
1656922380026,BTCUSDT,19142.23000000,0.00158000,false
1656922380027,BTCUSDT,19142.23000000,0.00402000,false
1656922380028,BTCUSDT,19142.23000000,0.00145000,false
1656922380028,BTCUSDT,19142.22000000,0.00183000,true
1656922380029,BTCUSDT,19142.22000000,0.00108000,true
1656922380030,ETHUSDT,1053.41000000,0.08740000,false
1656922380031,BTCUSDT,19142.22000000,0.00172000,true
1656922380031,BTCUSDT,19142.23000000,0.00140000,false
1656922380032,BTCUSDT,19142.23000000,0.00168000,false
